title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A future-guided knowledge distillation framework for online degradation prognostics of proton exchange membrane fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261926010779?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Yue Kai,,,0
A physics-guided neural network with battery constraint mechanism for state-of-energy estimation of lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926010111?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Linhui Zhao,,,0
Refined PEMEL operation of hydrogen-integrated islanded microgrid via penalized sensitivity region-based robust optimization,https://www.sciencedirect.com/science/article/pii/S0306261926011219?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Rahman Daiyan,,,0
High-rate electro-photochemical alkane conversion to isoalcohols under ambient conditions,https://www.cell.com/joule/fulltext/S2542-4351(26)00270-9?rss=yes,Joule,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1016/j.joule.2026.102586,Jun Li,"Industrial isopropanol synthesis currently relies on energy- and carbon-intensive high-temperature, high-pressure processes. Here, the authors present an ambient-condition cascade electro-photochemical system that employs a bromide mediator to efficiently convert propane into high-value isopropanol, offering a sustainable pathway toward decarbonizing chemical manufacturing.",rss_cell,0
Integrity-first control of direct air capture systems under carbon certifiability constraints,https://www.sciencedirect.com/science/article/pii/S0306261926010846?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Ahmet Çakanel,,,0
A Safe Shelter to Survive and Thrive in a Changing Climate,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag441/8736513?rss=1,National Science Review Advance Access,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1093/nsr/nwag441,Tharindu Fernando Warnakulasuriya,,,0
Water-catalyzed ultrafast formation of hydronium clusters,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag443/8736517?rss=1,National Science Review Advance Access,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1093/nsr/nwag443,Jian Wu,"Water catalyzes proton transport through hydrogen-bond networks, yet the minimal structural complexity required to initiate this behavior remains unresolved. Here, we track the birth of the hydrated proton by monitoring the ultrafast formation of size-selected hydronium clusters (H2O)n-1H+ in real time using femtosecond reaction microscopy. We observe a kinetic collapse in the formation timescale, which drops from ∼ 259 fs for the water dimer (n = 2) to ∼ 70 fs for the trimer (n = 3) before converging for larger sizes. This identifies the cyclic water trimer as the minimal catalytic unit. Ab initio molecular dynamics simulations reveal that this acceleration is not driven by the initial proton transfer step, which remains ultrafast, but by the elimination of the reaction barrier governing the separation of the hydronium-solvated products. Our findings demonstrate that the cooperative action of just three water molecules establishes the critical topological threshold for efficient water catalysis, providing a microscopic blueprint for the onset of broader aqueous reactivity.",rss_oup,0
Topology-engineered metallic glass metamaterial-supported NiMo nanoglass catalysts for ultra-efficient water splitting,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag442/8736522?rss=1,National Science Review Advance Access,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1093/nsr/nwag442,Wei-Hua Wang,"Electrocatalytic water splitting represents a cornerstone for sustainable hydrogen production, yet its industrial implementation remains constrained by inherent trade-offs among activity, stability, and mass transport efficiency. Achieving concurrent optimization of these properties in an integrated catalyst is challenging, as they are dictated by structures spanning multiple length scales. Here, we report a multiscale metamaterial catalyst design strategy that couples topology-engineered transport pathways with nanoglass heterointerface-regulated catalytic activity. Specifically, multiscale metamaterial catalysts (NiMo@Zr MMCs) are constructed by integrating μLPBF-fabricated Zr-based metallic-glass triply periodic minimal surface (TPMS) scaffolds with pulsed-electrodeposition-derived NiMo nanoglass heterostructures. The Gyroid architecture provides enhanced permeability, efficient electrolyte/gas transport, and mechanical robustness, while the abundant amorphous–amorphous interfaces within the NiMo nanoglass heterostructure optimize the local electronic environment and catalytic activity. Through the synergistic integration of topology engineering, metallic-glass scaffolds, and nanoglass interface engineering, the resulting NiMo@G catalyst delivers record-low cell voltages for overall water splitting (1.438 V at 100 mA cm−2 in 1 M KOH) and outstanding long-term durability (>200 h). This work extends the concept of metamaterial catalysts from topology-controlled transport design to the coupling of transport and catalytic-interface engineering across multiple length scales, providing a generalizable framework for next-generation electrocatalysts.",rss_oup,0
Man’s ability to make sperm restored after testicular tissue transplant: what scientists think,https://www.nature.com/articles/d41586-026-02191-3,Nature,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/d41586-026-02191-3,Heidi Ledford,Testicle sample removed from a ten-year-old before chemotherapy and frozen proves viable 16 years later. Testicle sample removed from a ten-year-old before chemotherapy and frozen proves viable 16 years later.,nature_html,0
Found: a rocky exoplanet with an atmosphere — could it host life?,https://www.nature.com/articles/d41586-026-02200-5,Nature,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/d41586-026-02200-5,Dhruv Shenai,"Astronomers have spotted helium escaping from LHS 1140b, an exoplanet orbiting in its star’s ‘habitable zone’. Astronomers have spotted helium escaping from LHS 1140b, an exoplanet orbiting in its star’s ‘habitable zone’.",nature_html,0
Can giant space mirrors boost green energy on Earth? A start-up aims to find out,https://www.nature.com/articles/d41586-026-02218-9,Nature,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/d41586-026-02218-9,Kaia Glickman,"Astronomers are deeply worried that a planned array of 50,000 mirror-bearing satellites in orbit will severely compromise telescopes. Astronomers are deeply worried that a planned array of 50,000 mirror-bearing satellites in orbit will severely compromise telescopes.",nature_html,0
"Why pain hurts more when we’re lonely, and the myth of original sin: Books in brief",https://www.nature.com/articles/d41586-026-02264-3,Nature,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/d41586-026-02264-3,Andrew Robinson,Andrew Robinson reviews five of the best science picks. Andrew Robinson reviews five of the best science picks.,nature_html,0
Wearable sensors on the face are invisible to the eye,https://www.nature.com/articles/d41586-026-02193-1,Nature,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/d41586-026-02193-1,,Electrodes that measure brain waves and more cannot be seen or felt. Electrodes that measure brain waves and more cannot be seen or felt.,nature_html,0
Briefing Chat: Sweet! Elusive sugar molecules found in space,https://www.nature.com/articles/d41586-026-02263-4,Nature,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/d41586-026-02263-4,Nick Petrić Howe,"Nature staff discuss the discovery of a four carbon ‘true sugar’ in interstellar space — plus, a formula inscribed on a wall reveals a Maya mathematician’s name. Hear the biggest stories from the world of science | 17 July 2026",nature_html,0
Jammed interconnected bilayer emulsions as 3D-printable biological tissue mimics,https://www.nature.com/articles/s41563-026-02679-3,Nature Materials,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/s41563-026-02679-3,Manish Kumar,"Here we present jammed interconnected bilayer emulsions (JIBEs) as a class of tissue-like materials with macroscopic scalability, comprising billions of bilayer-separated aqueous compartments per millilitre. These materials mimic the organizational structure and properties of biological tissues. Our self-assembly method generates up to decilitre-scale volumes of JIBEs within minutes. The process is highly adaptable to a wide range of amphiphiles, including lipids and block copolymers, providing flexibility in tailoring JIBEs for diverse applications. The jammed architecture of JIBEs imparts unique properties, such as direct extrusion 3D printability into aqueous solutions. Their membrane-bound structure allows functionalization with nanochannels, enabling the material to adopt the properties of the incorporated channels. In this study, we demonstrate three key features of JIBEs using distinct ion channels: tunable conductance, selective transport and memristance. We propose that functionalized JIBEs could unlock a broad range of applications, including separations, energy storage, neuromorphic computing, tissue engineering, drug delivery and soft robotics.",nature_html,0
A cracking-assisted transfer printing technology for high-resolution quantum dot light-emitting diode displays,https://www.nature.com/articles/s41928-026-01670-9,Nature Electronics,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/s41928-026-01670-9,Jong Min Kim,"Inorganic colloidal quantum dot light-emitting diodes could be used to build next-generation electroluminescent displays due to their colour properties and electrical stability. However, to create high-resolution and large-area displays, a pixel integration method is required, which can deposit quantum dot arrays on an active-matrix backplane and maintain uniformity and precision, without colour cross-contamination. Here we report a cracking-assisted transfer printing technology that can be used to pattern high-resolution full-colour pixel arrays over large areas. The technology uses a controlled cracking process to fracture interparticle cohesive bonds between quantum dots. This facilitates subsequent pick-up and transfer to a thin-film transistor backplane with high precision. With the technology, we achieve pixels down to a size of 600 nm with electroluminescent emission and uniform pixelization over areas up to 4 inches. We create a cadmium-free full-colour active-matrix display with a resolution of 341 pixels per inch, as well as a blue active-matrix display with a flexible form factor. Furthermore, the cracking-assisted transfer printing can improve electroluminescence performance—with higher maximum luminance and operational lifetime than other quantum dot patterning techniques—through precise nano-interface control and high quantum dot packing density.",nature_html,0
Composite phase change materials-integrated thermal management strategy for thermo-electrical coupling components dispatch,https://www.sciencedirect.com/science/article/pii/S0306261926011086?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Xinxi Li,,,0
An integrated energy–carbon–economic assessment of building decarbonization at city scale,https://www.sciencedirect.com/science/article/pii/S0306261926010603?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Zhe Wang,,,0
Challenges and trends in automotive battery recycling,https://www.nature.com/articles/s41560-026-02092-9,Nature Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/s41560-026-02092-9,Fabian Duffner,"The electrification of the automotive industry is driving a rapid global expansion of battery production, which generates substantial volumes of waste from both manufacturing scrap and end-of-life batteries. Consequently, recycling capacities must scale significantly from 2026 onwards, while recyclers face major challenges: meeting regulatory requirements, establishing efficient reverse logistics and coping with the growing complexity of return streams, system designs, cell formats, and evolving chemistries. Here we provide a comprehensive overview of current recycling technologies and assess their compatibility with both state-of-the-art and next-generation batteries, highlighting the technical and economic challenges of managing diverse battery waste. We show that although established processes are largely suitable for today’s lithium-ion chemistries, future systems such as sodium-ion and solid-state batteries will require process adaptation. Beyond technical aspects, we identify seven key trends to enhance recycling economics, optimize material flows and support the development of a fully circular battery industry in the future.",nature_html,0
Multi-time scale operation simulation method considering extreme weather and frequency security: exploiting the multi-dimensional support capability of energy storage,https://www.sciencedirect.com/science/article/pii/S0306261926011372?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Jifeng Liang,,,0
Digital twin-in-the-loop energy management for grid-edge flexibility in electrified residential buildings,https://www.sciencedirect.com/science/article/pii/S030626192601072X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Javad Fattahi,,,0
Physics-informed machine learning-based adaptive predictive control for energy-efficient hybrid-cooled data centers management,https://www.sciencedirect.com/science/article/pii/S0306261926010688?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Poh-Seng Lee,,,0
A novel approach for fault location and defect quantification in large-scale photovoltaic plants,https://www.sciencedirect.com/science/article/pii/S030626192601113X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Carlos Quiterio Gómez Muñoz,,,0
Probe the Electron Spin Polarization of the Otherwise Unobservable 3MLCT Triplet State Through Polarization Transfer Accompanying the Intramolecular Triplet–Triplet Energy Transfer in Pt(II)‐Salen Schiff Base Complexes,https://onlinelibrary.wiley.com/doi/10.1002/anie.5596109?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:17:54 UTC,2026-07-17 05:17:54+00:00,10.1002/anie.5596109,Mariangela Di Donato,"ABSTRACT
                  
                    The non‐Boltzmann population of the triplet sublevels in Pt(II)‐Schiff base complexes, and other phosphorescent transition metal complexes, exhibits large zero‐field splitting (ZFS, ∼25 cm
                    −1
                    ), preventing a time‐resolved electron paramagnetic resonance (TREPR) study. To investigate the intersystem crossing (ISC) electron spin selectivity of the Pt(II) complexes, we attached a perylene unit as a triplet energy acceptor. Our method relies on the conservation of spin angular momentum during the ultrafast intramolecular triplet–triplet energy transfer (TTET) from the metal‐to‐ligand charge transfer (
                    3
                    MLCT) state to the
                    3
                    Pery state of the appended perylene unit, which has a small ZFS (0.05 cm
                    −1
                    ) and can be studied with an X‐band TREPR spectrometer. TTET occurs within ∼1 ps. TREPR spectra detected no signal from the native complex, while the modified complex showed the
                    3
                    Pery state spectrum with an electron spin polarization (ESP) pattern (
                    e
                    ,
                    a
                    ,
                    e
                    ,
                    a
                    ,
                    e
                    ,
                    a
                    ), distinct from the spin‐orbit coupling (SOC)‐generated
                    3
                    Pery state (
                    e
                    ,
                    e
                    ,
                    e
                    ,
                    a
                    ,
                    a
                    ,
                    a
                    ). Based on the orientation of the two units, the population ratios of the
                    3
                    MLCT sublevels were deduced as
                    P
                    x
                    :
                    P
                    y
                    :
                    P
                    z
                    = 0.58:0.22:0.20 (in acceptor's coordinates). Our approach offers a novel way to deduce the ISC spin selectivity in phosphorescent transition metal complexes.",crossref,0
A Multidentate Coordination Complex‐Based Self‐Assembled Monolayer Stabilizes Perovskite Interface,https://onlinelibrary.wiley.com/doi/10.1002/anie.8080769?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:19:22 UTC,2026-07-17 05:19:22+00:00,10.1002/anie.8080769,Yongping Yang,"ABSTRACT
                  
                    Self‐assembled monolayers (SAMs) have emerged as promising hole‐selective contacts for buried‐interface engineering in inverted perovskite photovoltaics. However, most reported SAMs rely on a single phosphonic‐acid anchoring group, which is prone to desorption during device fabrication and operation. In addition, their limited affinity for perovskite precursors often leads to poor wettability and non‐ideal interfacial film formation. Here, we report a multidentate Fe(III) porphyrin complex as a co‐SAM component that simultaneously reinforces substrate anchoring and promotes interfacial coupling with the perovskite, thereby stabilizing the buried interface. The four phosphonic‐acid groups on porphyrin enable robust tetradentate chelation with the oxide substrate, increasing the adsorption energy by more than threefold. Meanwhile, the Fe center stabilizes the axial chloride ligand, which interacts with perovskite precursor, increases the apparent surface energy by ∼30%, and reduces the contact angle by ∼40%, thereby promoting high‐quality perovskite crystallization. As a result, small‐area devices achieve a power conversion efficiency of 27.06% (certified 26.82%), while perovskite modules deliver 24.1% efficiency over a 21.54 cm
                    2
                    aperture area, together with substantially improved operational stability. These results establish coordination‐complex‐based SAMs as an effective platform for stabilizing buried interfaces in perovskite photovoltaics.",crossref,0
Cycloazulenylene,https://onlinelibrary.wiley.com/doi/10.1002/anie.2204400?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:20:41 UTC,2026-07-17 05:20:41+00:00,10.1002/anie.2204400,Oliver Dumele,"ABSTRACT
                  
                    Nonalternant hydrocarbons differ significantly from their alternant analogs due to their nonsymmetric electronic structure, which manifests in distinct (anti)aromaticity, optical behavior, and redox properties. Subjecting such systems to strain and macrocyclic conjugation further changes these characteristics, leading to materials with fundamentally new properties. Azulene, a nonalternant hydrocarbon known for its anti‐Kasha fluorescence and intense blue coloration, is herein strained into a macrocycle along its 2,6‐positions. Alternating 2,2′ and 6,6′ linkages of the subunits form the symmetric all‐azulene analogue of [6]cycloparaphenylene, termed [6]cycloparaazulenylene ([6]CPA). Its structure was elucidated via single‐crystal X‐ray diffraction, revealing pronounced dihedral torsion between adjacent azulene subunits and an unusual tubular packing motif. The macrocycle exhibits electronic delocalization along the macrocyclic perimeter, a remarkably narrow HOMO–LUMO gap, and intense absorption in the visible range. Computational analyses of aromaticity show that, despite the 60 
                    π
                    ‐electron (4
                    n
                    ) macrocyclic perimeter, the overall electronic structure is dominated by the local aromaticity of the 10
                    π
                    ‐electron (4
                    n
                    +2) azulene subunits, while a weak paratropic ring current is induced upon application of an external magnetic field.",crossref,0
Controlled Reactive Metal−Support Interactions in NiIn/CeO2 Catalysts for Enhanced Methanol Synthesis from CO2,https://onlinelibrary.wiley.com/doi/10.1002/anie.1906096?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:21:53 UTC,2026-07-17 05:21:53+00:00,10.1002/anie.1906096,Junling Lu,"ABSTRACT
                  
                    Reactive metal‐support interactions (RMSIs) frequently occur under high‐temperature reaction conditions, leading to intricate reconstructions of metal‐oxide interfaces and alloy formation. Such uncontrollable features severely impede the optimization of catalytic performance. In this study, we demonstrate precise control over RMSIs by leveraging the high mobility of InO
                    
                      x
                    
                    on CeO
                    2
                    support under hydrogen reducing conditions—directly visualized by in situ environmental electron microscopy—in combination with the quantitative tuning of InO
                    
                      x
                    
                    content via atomic layer deposition. The resulting optimized catalyst delivers an exceptional space‐time yield of 1.67 g
                    MeOH
                    ·g
                    cat
                    −1
                    ·h
                    −1
                    at 280°C in the CO
                    2
                    hydrogenation reaction, surpassing previously reported Ni‐based catalysts and even Pd‐based noble metal catalysts in the literature. In situ spectroscopic characterization reveals that the controlled RMSIs enables the optimization of InO
                    
                      x
                    
                    /NiIn interface, which promotes the selective conversion of HCOO* to CH
                    3
                    O* and subsequently to methanol, thereby significantly enhancing the methanol production. These findings highlight the critical role of precisely regulated RMSIs in the rational design of high‐performance catalysts.",crossref,0
A Carbon‐Induced Surface Reconstruction on an Operating Fischer–Tropsch Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.5104870?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:23:46 UTC,2026-07-17 05:23:46+00:00,10.1002/anie.5104870,Joost Wintterlin,"ABSTRACT
                  
                    Heterogeneous catalysts are often assumed to undergo substantial chemical and morphological changes under reaction conditions. However, obtaining information on the state of a catalyst surface at the usually applied high pressures is difficult. For the Co catalyst used in the industrial Fischer–Tropsch synthesis, a widely held view is that the surface experiences a carbon‐induced roughening that is essential for its activity. We have tested this idea by performing the reaction on a Co(0001) surface with a sacrificial carbide layer. In situ scanning tunneling microscopy experiments at ∼1 bar synthesis gas and 473 K show that, at the increased C coverage, the surface does not undergo the predicted roughening. Instead, a unique carbon‐induced reconstruction forms, consisting of triangular partial stacking faults in which C atoms occupy the fault lines. Density functional theory calculations reveal that the reconstruction is more stable than the roughened state. For the detectable range of C
                    1
                    to C
                    4
                    reaction products, gas chromatography shows no effect of the reconstruction, consistent with the view that the activity is primarily determined by the density of atomic steps, which remains unchanged. These findings can serve as a new basis for describing the Co particles of the industrial catalyst.",crossref,0
Azole γ‐Peptides Helix Switching via Heterocycle Substitutions,https://onlinelibrary.wiley.com/doi/10.1002/anie.9299244?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:23:49 UTC,2026-07-17 05:23:49+00:00,10.1002/anie.9299244,Baptiste Legrand,"ABSTRACT
                  
                    Precise control of peptide backbone folding through non‐covalent interactions remains a major challenge in foldamer design. In this work, we demonstrate that heteroatom substitutions program conformational switching in azole γ‐peptides by tuning intrinsic stereoelectronic effects within heterocyclic γ‐amino acids. Conformationally constrained thiazole‐ and oxazole‐based γ‐amino acids were designed to adopt conformations driven by either a
                    C
                    9
                    or a
                    C
                    7
                    intramolecular H‐bond depending on key 1,4‐X···O interactions (X = S or N). We previously showed that thiazole‐based oligomers form a well‐characterized canonical 9‐Helix. Here, permutation of the sulfur and nitrogen atoms within the heterocycle induces a stretched helical structure with alternating
                    C
                    7
                    ‐turns and residues in extended conformations. This unusual topology arises from competition between seven‐membered intra‐residue H‐bonds and attractive S···N electrostatic‐chalcogen interactions. Reversing this effect through an S→O substitution affords oxazole‐derived oligomers that adopt a stable 7‐Helix stabilized by a continuous seven‐membered H‐bond network in solution. These findings show that simple heteroatom permutation or substitution allows control over heterocyclic γ‐peptide folding, thereby expanding opportunities for foldamer design in molecular recognition, catalysis, and biomedical applications.",crossref,0
Water‐Derived Radical Species Initiate Six‐Electron Oxidation of Cyclic Ketones in Microdroplets,https://onlinelibrary.wiley.com/doi/10.1002/anie.1888676?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:25:18 UTC,2026-07-17 05:25:18+00:00,10.1002/anie.1888676,Robert Graham Cooks,"ABSTRACT
                  
                    Direct six‐electron oxidation of cyclohexanone and other cyclic ketones and associated C‐C bond cleavage can be achieved in microdroplets without the need for external oxidants, metal catalysts, or thermal activation. Mechanistic studies indicate that presence of trace amounts of water initiate the oxidative transformation by generating reactive radical species. Isotopic labeling experiments employing D
                    2
                    O and H
                    2
                    18
                    O provide evidence for involvement of water radical cation (H
                    2
                    O
                    •+
                    ) as the active oxidant. Experiments using different nebulizing gases suggest that both water radical cation and molecular oxygen are required for the oxidation. Furthermore, the radical trapping agent 2,2,6,6‐tetramethylpiperidone (TEMPO) suppresses product formation, consistent with a radical‐mediated mechanism. The substrate scope of this reaction was verified using different cyclic ketones which yielded dicarboxylic acids/keto acids. In line with the mass spectrometric results, the reaction using cyclohexanone was scaled up using a single sprayer (∼ 12 mg product was collected in 3 h) for characterization by
                    1
                    H NMR spectroscopy, which verified the formation of adipic acid in microdroplets. Overall, this study (i) demonstrates the need for trace amounts of water during microdroplet reactions, (ii) showcases the exceptional oxidizing power of water microdroplets, and (iii) introduces a green, energy‐efficient pathway for dicarboxylic acid/keto acid synthesis.",crossref,0
Dynamic Ion‐Pair Networks Enable Selective Li+ Transport for Stable and Efficient Solid‐State Lithium‐Sulfur Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4252910?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:26:41 UTC,2026-07-17 05:26:41+00:00,10.1002/anie.4252910,Zhongwei Chen,"ABSTRACT
                  
                    Solid‐state lithium‐sulfur (Li‐S) batteries are intrinsically constrained by persistent Li
                    +
                    ‐anion coordination in polymer electrolytes, which couples Li
                    +
                    migration to anion motion and limits both interfacial stability and sulfur redox kinetics. Here, we show that incorporating an ionic liquid modified ZIF‐67 (IL@ZIF‐67) into a polymer solid electrolyte enables deliberate reorganization of ion coordination and reconfiguration of Li
                    +
                    transport pathways at the molecular level. ZIF‐67 sites preferentially anchor TFSI
                    −
                    , while confined ionic liquid domains reshape Li
                    +
                    coordination, establishing a dynamic ion‐pair network with weakened Li
                    +
                    ‐anion coupling and spatially restricted anions. This coordination reorganization decouples long‐range Li
                    +
                    transport from anion migration, lowers the Li
                    +
                    migration energy barrier, and homogenizes Li
                    +
                    flux across the electrolyte. Consequently, a stable LiF/Li
                    2
                    S‐rich solid electrolyte interphase forms at the lithium metal interface, while continuous Li
                    +
                    supply mitigates solid‐solid interfacial polarization and accelerates reversible S─C/S─S bond conversion and Li
                    2
                    S nucleation/decomposition kinetics in SPAN cathodes. As a result, the solid‐state Li‐S batteries deliver a high reversible capacity of 1004.97 mAh g
                    −1
                    after 150 cycles at 0.2 C, prolonged cycling stability over 500 cycles at 1 C with a decay rate of ∼0.06% per cycle, highlighting ion‐pair regulation via ionic‐liquid‐engineered MOF fillers as an effective pathway toward high‐performance solid‐state Li‐S batteries.",crossref,0
Biosynthesis of the Fully Saturated C16 Homosesquiterpene Descartane Through Deprotonation With Cyclopropanation,https://onlinelibrary.wiley.com/doi/10.1002/anie.1585472?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:29:00 UTC,2026-07-17 05:29:00+00:00,10.1002/anie.1585472,Jeroen S. Dickschat,"ABSTRACT
                  
                    Non‐canonical terpene biosynthesis expands structural diversity beyond the classical C
                    5n
                    logic. Here we report the discovery of descartane, a C
                    16
                    homosesquiterpene with an unprecedented scaffold produced by a bacterial type I terpene cyclase from
                    Morganella morganii
                    (MmTC). Unlike most terpene cyclase products, descartane is fully saturated and lacks both alkene and alcohol functions, while containing a cyclopropane ring formed in an unusual termination step. Functional characterisation demonstrated that MmTC converts α‐presodorifen pyrophosphate (α‐PSPP) into descartane. The cyclisation cascade was investigated by extensive isotopic labelling experiments and density functional theory (DFT) calculations, revealing a complex pathway involving fragmentation‐recombination, multiple hydride shifts, and cyclopropane formation. Site‐directed mutagenesis identified active site residues that control product formation and redirect the cascade towards related terpenes, including voltairene, malebranchene, de‐beauvoirol, and pythagorene. These findings establish the biosynthetic origin of descartane and show how subtle changes in the active site can reprogram complex terpene cyclisation cascades.",crossref,0
Synergetic Relay of Phenoxyl‐Radical‐Mediated Oligomerization and Aromatic‐Ring‐Opening Processes for Organic Wastewater Treatment,https://onlinelibrary.wiley.com/doi/10.1002/anie.2359022?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:30:44 UTC,2026-07-17 05:30:44+00:00,10.1002/anie.2359022,Zichao Lian,"ABSTRACT
                  
                    Efficient removal of recalcitrant aromatic compounds in organic wastewater is hindered by ambiguous reaction pathways in conventional single‐process polymerization or ring‐opening mineralization. Herein, we report a synergistic relay strategy that integrates phenoxyl‐radical‐mediated oligomerization and aromatic‐ring‐opening pathways for the highly efficient treatment of organic wastewater. This approach couples an initial high‐valence iron‐oxo species (HVIO)‐driven oligomerization via formal hydrogen atom transfer at one site with a subsequent singlet oxygen (
                    1
                    O
                    2
                    )‐mediated ring‐opening reaction at an adjacent site, enabled by a dual‐single‐atom Fe
                    1
                    Cu
                    1
                    /TiO
                    2
                    photocatalyst. Under solar‐light irradiation, photoinduced electrons are transferred to peroxymonosulfate (PMS) at the Fe
                    1
                    site, which acts as a critical activator to generate HVIO for oligomerization‐based removal. Simultaneously, holes oxidize PMS at the Cu
                    1
                    site to produce
                    1
                    O
                    2
                    , leading to efficient aromatic‐ring‐opening. This sequential strategy achieved nearly 72% chemical oxygen demand removal with 23% carbon recovery into separable polymer products within 10 min for the phenol and ultimately reached complete removal with a rate constant of 1.21 min
                    −1
                    , significantly surpassing most reported values. Moreover, the system exhibited excellent stability and long‐term activity in a custom‐designed photo‐filter reactor, highlighting its practical potential. By coupling oligomerization and mineralization, this work provides a groundbreaking and versatile platform for treating complex organic wastewater.",crossref,0
"Multirole Integrated Filler Design for Polymer‐in‐Salt Electrolytes Enables Long‐Life, Safe Solid‐State Lithium Batteries",https://onlinelibrary.wiley.com/doi/10.1002/anie.4049895?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:34:48 UTC,2026-07-17 05:34:48+00:00,10.1002/anie.4049895,Jinping Liu,"ABSTRACT
                  
                    Although polymer‐in‐salt (PIS) electrolyte strategy is widely employed in solid‐state lithium batteries for interface stabilization through ion transport modulation and interphase chemistry tailoring, its application remains plagued by interfacial degradation induced by residual solvent and inherent ionic conductivity‐mechanics trade‐off. Herein, we propose a multirole integrated filler design to simultaneously address these limitations through defect chemistry and interface engineering. CaF
                    2
                    filler, as a representative case, synergistically promotes salt dissociation and ion‐conducting sites generation through fluorine vacancy defects while reinforcing the polymer matrix via hydrogen bonding interactions and high bulk modulus. This enables roll‐to‐roll scalable fabrication of ultra‐thin (ca. 8 µm) PIS membrane with exceptional ionic conductivity of 3.32 × 10
                    −4
                    S cm
                    −1
                    at 25°C. Crucially, the in situ generated LiF/Li‐Ca interphase suppresses both residual solvent decomposition and dendrite formation, achieving stable cycling in lithium symmetric cells for nearly 1600 h and high‐capacity retention in full cells with LiFePO
                    4
                    or NCM811 cathodes over 1000 cycles. The outstanding thermal stability (melting point: 1418°C) of CaF
                    2
                    further boosts the inherent safety of pouch cells under mechanical and thermal abuse conditions. This single‐component filler strategy effectively addresses multiple performance bottlenecks in polymer electrolytes, offering a scalable and cost‐effective pathway for practical solid‐state batteries.",crossref,0
